UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1724064099;824257;1000004161037584474;63859668099403;(0.241, 0.740, 1.873);(0.007, 0.657, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064099;824277;1000004161137622054;63859668099515;(0.241, 0.741, 1.873);(0.008, 0.657, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064099;824297;1000004161237658088;63859668099605;(0.241, 0.741, 1.873);(0.008, 0.657, -0.011, 0.753);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064099;824317;1000004161337699632;63859668099716;(0.241, 0.740, 1.873);(0.009, 0.658, -0.011, 0.753);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064099;824337;1000004161437738588;63859668099803;(0.241, 0.741, 1.873);(0.010, 0.658, -0.011, 0.753);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064099;824357;1000004161537774908;63859668099916;(0.240, 0.741, 1.873);(0.010, 0.658, -0.011, 0.753);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824377;1000004161637817642;63859668100004;(0.242, 0.738, 1.873);(0.008, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824397;1000004161737857555;63859668100114;(0.245, 0.731, 1.873);(0.003, 0.656, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824417;1000004161837895016;63859668100204;(0.245, 0.731, 1.873);(0.001, 0.655, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824437;1000004161937929908;63859668100316;(0.243, 0.736, 1.873);(0.000, 0.655, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824457;1000004162037972120;63859668100405;(0.244, 0.733, 1.873);(-0.001, 0.655, -0.011, 0.756);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824477;1000004162138010816;63859668100516;(0.245, 0.731, 1.873);(-0.002, 0.655, -0.011, 0.756);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824497;1000004162238048266;63859668100606;(0.247, 0.727, 1.872);(-0.003, 0.655, -0.011, 0.756);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824517;1000004162338089838;63859668100716;(0.249, 0.723, 1.872);(-0.006, 0.654, -0.011, 0.757);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824537;1000004162438129718;63859668100805;(0.248, 0.724, 1.872);(-0.007, 0.654, -0.010, 0.756);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064100;824557;1000004162538166244;63859668100916;(0.246, 0.730, 1.872);(-0.006, 0.654, -0.010, 0.756);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824577;1000004162638200738;63859668101004;(0.246, 0.730, 1.873);(-0.005, 0.655, -0.010, 0.756);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824597;1000004162738241120;63859668101115;(0.245, 0.731, 1.873);(-0.004, 0.655, -0.009, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824617;1000004162838279749;63859668101206;(0.246, 0.730, 1.873);(-0.003, 0.656, -0.009, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824637;1000004162938315436;63859668101316;(0.244, 0.733, 1.873);(-0.002, 0.655, -0.010, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824657;1000004163038358685;63859668101404;(0.245, 0.732, 1.873);(-0.001, 0.656, -0.010, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824677;1000004163138397973;63859668101515;(0.245, 0.732, 1.873);(0.000, 0.656, -0.010, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824697;1000004163238434790;63859668101604;(0.245, 0.733, 1.873);(0.001, 0.656, -0.010, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824717;1000004163338469624;63859668101715;(0.243, 0.735, 1.873);(0.001, 0.656, -0.011, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824737;1000004163438510617;63859668101805;(0.244, 0.734, 1.873);(0.002, 0.656, -0.011, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064101;824757;1000004163538548262;63859668101916;(0.247, 0.726, 1.873);(0.001, 0.656, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824777;1000004163638583768;63859668102005;(0.244, 0.733, 1.873);(0.001, 0.656, -0.011, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824797;1000004163738625059;63859668102116;(0.244, 0.734, 1.873);(0.002, 0.656, -0.011, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824817;1000004163838665701;63859668102206;(0.244, 0.734, 1.873);(0.003, 0.656, -0.011, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824837;1000004163938701726;63859668102316;(0.244, 0.734, 1.873);(0.003, 0.656, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824857;1000004164038744835;63859668102404;(0.244, 0.734, 1.873);(0.004, 0.657, -0.011, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824877;1000004164138785754;63859668102516;(0.245, 0.732, 1.873);(0.002, 0.656, -0.011, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824897;1000004164238823350;63859668102604;(0.243, 0.735, 1.873);(0.002, 0.656, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824917;1000004164338858127;63859668102719;(0.245, 0.733, 1.873);(0.001, 0.655, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824937;1000004164438899883;63859668102804;(0.244, 0.734, 1.873);(0.001, 0.656, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064102;824957;1000004164538938548;63859668102915;(0.244, 0.734, 1.873);(0.002, 0.656, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064103;824977;1000004164638974611;63859668103005;(0.244, 0.734, 1.873);(0.003, 0.656, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064103;824997;1000004164739016382;63859668103115;(0.244, 0.734, 1.873);(0.004, 0.656, -0.012, 0.755);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064103;825017;1000004164839056092;63859668103203;(0.243, 0.735, 1.873);(0.005, 0.656, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064103;825037;1000004164939092848;63859668103317;(0.243, 0.735, 1.873);(0.005, 0.656, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064103;825057;1000004165039127538;63859668103404;(0.243, 0.736, 1.873);(0.005, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064103;825077;1000004165139168390;63859668103516;(0.243, 0.735, 1.873);(0.006, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
